final_wealth,mean_step_pnl,std_step_pnl,sharpe_like,max_drawdown,mean_drawdown,final_inventory,mean_inventory,mean_abs_inventory,inventory_std,max_inventory,min_inventory,num_bid_fills,num_ask_fills,total_fills,fill_imbalance,step_pnl_p05,step_pnl_p01,bid_change_std,ask_change_std,spread_change_std,barrier_hit,survived,steps_survived
15.7760486366127,0.03148911903515509,0.32739116396965456,0.0961819453318465,4.686327736480905,1.1961589830976869,5,0.7085828343313373,1.0798403193612773,1.5096046461324735,5,-1,16,11,27,5,-0.3267008880775961,-0.6991883787766255,0.5877678552532276,1.0256211685963474,0.8952554964835637,0,1,500
11.402424978628687,0.022759331294668037,0.19382601458854984,0.11742144800770778,1.8039558352648584,0.46789303923845055,0,-0.46706586826347307,0.499001996007984,0.5598331659098937,1,-2,7,7,14,0,-0.15565598326543295,-0.4269666035090012,0.35602255253461074,0.5558674567672395,0.5287894703793115,0,1,500
27.33924480405925,0.05456935090630589,0.23887889899073395,0.22843939392149568,0.7040309030155072,0.07716126228195065,0,-0.033932135728542916,0.5129740518962076,0.7542190049217995,2,-2,14,14,28,0,-0.130782745999781,-0.24322933807599156,0.5212765683403716,0.41658381089870755,0.6697206910227822,0,1,500
0.35868337609420564,0.0021350200957988433,0.702940900558122,0.0030372682740478466,7.992162342951872,1.1536750517910805,1,-0.5178571428571429,1.005952380952381,1.1105008541799068,2,-2,6,5,11,1,-0.37030429760081984,-1.8338463410807782,1.3140017319406627,1.6772850351812087,1.1480996465478046,1,0,167
19.080393878175016,0.03808461851931141,0.3141445533398623,0.12123278317032517,2.490208872955492,0.7039874810194864,4,0.5329341317365269,1.0239520958083832,1.4510041949121633,5,-1,15,11,26,4,-0.34388617547608646,-0.7227519974504162,0.6978831701856834,0.9500660699560841,0.8754008247563119,0,1,500
17.262771383948532,0.03445662950887931,0.3467223181718646,0.09937817008855006,3.309572681284706,1.1656155687426717,0,-0.249500998003992,0.48902195608782434,0.819527150556345,2,-2,11,11,22,0,-0.20689820195674713,-0.47790458762509047,0.8740396442159326,1.1669763448850299,0.8151574718936405,0,1,500
-1.0071824266830873,-0.008992700238241851,0.8479144052619391,-0.010605669844060741,9.304548333142847,0.24196670093665798,1,0.9642857142857143,0.9821428571428571,0.5357250106176554,2,-1,4,3,7,1,-0.3567260108807715,-0.6357152814826256,1.8545870172036751,0.9239561521585458,1.005127104149271,1,0,111
-0.7251872032353788,-0.005848283897059507,1.327309373499338,-0.0044061196385862915,13.937734659438405,0.19766865871716585,2,0.9435483870967742,0.9435483870967742,0.7247362217631936,3,0,6,4,10,2,-0.1696668829416886,-0.343023845322397,1.7603234138449009,1.2715747479469843,1.0157685773737841,1,0,123
25.816019866341975,0.05152898176914566,0.26063029147565,0.1977091054044352,2.6138053892878474,0.5343822877216398,-2,0.6447105788423154,0.8842315369261478,1.0777369651579483,3,-2,12,14,26,2,-0.20593199645006166,-0.31410597247162286,0.7117375658793096,0.5160844116091592,0.6563777905932152,0,1,500
-2.809322913135702,-0.020809799356560757,1.2251260005041178,-0.016985844189071904,14.28414930714905,0.17081393864854683,-2,-0.5111111111111111,0.5111111111111111,0.7109659885085364,0,-3,4,6,10,2,-0.1326515783427098,-1.8758983672669636,1.4138604868456055,1.856011862081961,1.2850329056492822,1,0,134
-3.0840192226463046,-0.036282579089956524,1.054511087840848,-0.03440701525880784,9.88744907856153,0.15234566562168803,1,0.38823529411764707,0.5058823529411764,0.832296273471613,2,-1,3,2,5,1,-0.1532921272285165,-2.0429259491111376,1.8199982417465408,1.2373212648250267,1.6836089644267294,1,0,84
28.922301331182098,0.05772914437361696,0.34549661715649616,0.16709033173340992,4.20392672244283,0.9402819898145844,-3,-0.3972055888223553,1.003992015968064,1.38993243564164,2,-4,16,19,35,3,-0.24934753370689577,-0.6244960387640504,0.9005760570406447,0.6936195381722151,0.9468657792866061,0,1,500
22.383577925530645,0.044677800250560167,0.26625805476411213,0.1677988682444709,1.852344997106627,0.12395868364096055,-1,0.4870259481037924,0.5029940119760479,0.7631063735321237,2,-1,9,10,19,1,-0.14631417119315415,-0.48220172864506594,1.310195016295557,0.8270223910728384,0.7580691947203977,0,1,500
-0.6048965988886295,-0.00310203384045451,0.524174841448299,-0.005917937289545698,6.483066571920929,0.2438946723899168,1,0.5333333333333333,0.6358974358974359,0.7816626916860516,2,-1,3,2,5,1,-0.18746428939901985,-0.3917045489921111,1.0302632105596001,0.7408782301221026,1.2504986297675378,1,0,194
22.49932406716431,0.04490883047338186,0.29924269472553283,0.15007494339810845,4.103363011024825,0.5348633110292141,3,0.6127744510978044,1.0399201596806387,1.3121571883832928,4,-1,15,12,27,3,-0.2791082923107382,-0.6464210638707186,0.31097697766334104,0.5543349157515981,0.38729988895432466,0,1,500
5.282711068879621,0.013011603617930101,0.3987105839955949,0.03263420671581978,6.896366396132748,0.8842232287545277,6,0.854679802955665,1.0812807881773399,1.6257390405858188,6,-1,11,5,16,6,-0.42519649573275586,-1.0532743562602604,1.1647685895646178,0.8930994005423292,1.294161085260239,1,0,405
2.238958449319057,0.008448899808751157,0.4281075171617479,0.019735462401467837,7.82602558093626,1.295744066904807,1,0.43018867924528303,0.5207547169811321,0.671267713399932,2,-1,7,6,13,1,-0.196410612314861,-1.2575992319738112,1.260767686096707,1.0050319263066192,1.033163230129432,1,0,264
30.48088859435208,0.06084009699471473,0.2999391307388976,0.20284147935160313,2.0313742352175552,0.23854104100663245,0,0.6646706586826348,0.9960079840319361,1.2551212456640852,4,-1,15,15,30,0,-0.22978070713503485,-0.4892875864415771,0.8955345409531031,0.4710395786966189,0.6035751021903006,0,1,500
19.235026880844828,0.038393267227235184,0.32840031088199984,0.1169099600545557,4.078114900667572,1.3269607774700858,-2,0.4590818363273453,0.6666666666666666,0.7381208270259153,2,-2,14,16,30,2,-0.16320239866006148,-0.7709399713236564,0.9019972775073607,0.8559315083096122,0.7163231142326986,0,1,500
25.87974473366249,0.051656177113098785,0.31654655722301134,0.16318666538692797,3.2844182183830384,0.8444458888156722,-1,-0.32335329341317365,0.7065868263473054,0.9732592321340351,1,-3,15,16,31,1,-0.16936298339385303,-0.4359655743389226,0.9030794591768405,0.6500823584455855,0.7223212609248264,0,1,500
31.149416386727523,0.06217448380584336,0.33975202898262497,0.1829995952984875,2.266975916589047,0.3748364388537362,-4,-0.6187624750499002,1.1137724550898203,1.4860576252181683,2,-5,16,20,36,4,-0.24400675999160626,-0.7666296403291426,0.5997144606254171,0.5114653107232539,0.4414660847494765,0,1,500
15.634510644916276,0.03120660807368518,0.29242228875796306,0.10671761104847952,2.786102934973229,0.6017857835974698,2,-0.15568862275449102,0.9021956087824351,1.1382937120314334,2,-3,12,10,22,2,-0.1928025147303316,-0.518907787999126,0.6746295155521035,0.7401024161146447,0.6672441112396815,0,1,500
5.401090399850602,0.04696600347696176,0.9439104530086905,0.04975684221655674,8.540530994137725,0.4547273719488433,-1,-1.0260869565217392,1.0260869565217392,0.6940962768197522,0,-2,7,8,15,1,-0.30558000210305775,-2.25479004117963,1.2224301509721345,2.305034710484869,1.4206900002235925,1,0,114
-0.9711928879801803,-0.004784201418621578,0.5547157375674561,-0.008624600123285977,8.755605529179917,0.6859876894668109,1,-0.14285714285714285,0.8817733990147784,1.011951215063762,2,-2,6,5,11,1,-0.25667243187580335,-0.9535451947984392,0.9917482692269118,1.5211192605898083,0.9763084615108872,1,0,202
-5.566198559504954,-0.02884040704406712,0.5597355920845489,-0.0515250547791844,8.236787908595517,2.386611762538936,-1,-0.35233160621761656,0.35233160621761656,0.5684474963717061,0,-2,3,4,7,1,-0.17402450146491896,-1.5672084142206735,0.9004270195002483,1.3304836204479513,1.1345004381299346,1,0,192
27.550304824090034,0.054990628391397275,0.2477189546410479,0.22198797209869683,1.8152963799294355,0.09392597594048546,-2,-0.5808383233532934,0.6087824351297405,0.7293504615809763,1,-2,8,10,18,2,-0.14837810599644286,-0.36723757625388487,0.5119461464690289,0.7651620235981944,0.8782112524808783,0,1,500
3.929220012053875,0.010648292715593158,0.3994493250845165,0.0266574307349587,6.156565192445143,1.379995513647308,1,0.7127371273712737,0.8753387533875339,0.925998485040424,2,-1,12,11,23,1,-0.2883921150310982,-1.3234833871535112,1.449891083490609,0.7251510120400015,0.8641915035785933,1,0,368
24.961174503913526,0.0498227036006258,0.2890527796757383,0.17236541941006395,2.0351573853969285,0.4157043805422442,3,0.36127744510978044,0.9041916167664671,1.201339903969838,3,-2,12,9,21,3,-0.21650034995407452,-0.4419917218945244,0.7915440193338364,0.4755474134889727,0.6908163669502239,0,1,500
0.9301252071049504,0.004189753185157435,0.3285191106900626,0.012753453448549766,6.075212349825605,1.8442878846932247,0,0.09009009009009009,0.34234234234234234,0.5871867055214792,2,-1,6,6,12,0,-0.33812656239738603,-1.1883071019769278,1.6002363987850152,1.1035436845564968,1.2678024898039737,1,0,221
19.241245835401372,0.03840568031018238,0.24537938912014298,0.15651551031949804,2.9008979957128815,0.644805742944073,1,0.021956087824351298,0.3812375249500998,0.6176705967324851,1,-1,11,10,21,1,-0.1659269987196268,-0.6354357360797565,0.831333004111693,1.0225668606085425,0.9944137991721715,0,1,500
11.16042561846993,0.022276298639660536,0.3145304614287085,0.07082397850562039,3.7510508161037706,1.3067412455740106,-2,0.908183632734531,0.9441117764471058,0.8243499828419825,3,-2,13,15,28,2,-0.32512279332755156,-0.8347765238030718,1.3761372427399303,0.9287397228929485,0.7842685152318887,0,1,500
35.92460510966532,0.07170579862208647,0.43034831300587906,0.16662270178561212,4.015556814179263,0.36357225593849,-6,-1.2634730538922156,1.347305389221557,1.5486907740967708,1,-6,13,19,32,6,-0.3069865072453126,-0.7997873842812737,0.3638843792108509,0.570649915499233,0.46637217325225605,0,1,500
0.4430209367718021,0.004614801424706272,1.039223514731341,0.0044406245232959775,9.230453182433735,0.1464032515993908,-1,-0.4270833333333333,0.6354166666666666,0.9596577423520015,1,-2,3,4,7,1,-0.13866491573499573,-0.8705346911141156,1.124438103655626,1.6256150598534587,1.509712115580261,1,0,95
-1.1538057476159196,-0.010683386551999255,0.9008157500926598,-0.011859680018792389,11.103769918646194,0.25747840323540305,-1,-0.07407407407407407,0.9629629629629629,1.2282021181629195,2,-2,4,5,9,1,-0.27802806723712903,-1.1955247495199708,1.023231527588905,1.505656848834657,1.1723284392778455,1,0,107
24.41637549464204,0.04873528042842722,0.26181076944146603,0.18614696611682738,1.1429134338447398,0.2883326134158754,2,0.4151696606786427,0.9860279441117764,1.095120733598668,3,-2,14,12,26,2,-0.17026673059143604,-0.4049034636340991,0.44568554691545564,0.6026202559833782,0.4206926478844529,0,1,500
14.459838371304556,0.028861952836935243,0.21141553577088676,0.1365176534049831,1.0431760735781666,0.15741305739419806,-1,-0.08582834331337326,0.42115768463073855,0.6947076813128309,2,-1,9,10,19,1,-0.139904748599065,-0.2572227079730993,0.4911456860480224,0.7890536991653333,0.9298446665890123,0,1,500
20.189998650774726,0.04029939850454037,0.3148631207950078,0.1279902149310442,3.403703238058071,0.6912830569858792,-3,-0.9261477045908184,0.9261477045908184,0.9102389412345094,0,-3,11,14,25,3,-0.27876671132929687,-0.5032203486201752,0.6974335318238001,1.0983547969812286,1.0668967635080882,0,1,500
22.179916649328334,0.044271290717222224,0.2947885704914863,0.1501798073217721,4.454216023987769,0.6303440735751067,2,0.5269461077844312,0.7624750499001997,0.9600898161577488,3,-1,12,10,22,2,-0.24073962442487584,-0.5897276586618432,0.9804788366825372,0.47999284751913124,0.8976434169446319,0,1,500
19.535159277247004,0.03899233388672057,0.235326246788817,0.16569479358393369,1.3355124274206531,0.20549477192027502,-2,0.07385229540918163,0.7405189620758483,1.1439121164406472,3,-2,8,10,18,2,-0.165545935271183,-0.34115024329059906,0.5134458282000107,0.4653203836059594,0.719320932535702,0,1,500
24.96762846749806,0.04983558576346918,0.34754419303109335,0.14339352163731076,3.7276871115352037,0.4171609081761622,2,0.23952095808383234,0.6506986027944112,0.9749435727568443,3,-2,15,13,28,2,-0.21303889345742277,-0.5125301287742445,0.7835200060635,0.8600036686288304,0.7154166645976534,0,1,500
14.526121195133953,0.0289942538825029,0.2949687943119902,0.09829600432829928,3.9337119381519443,0.9037761322184916,-1,-0.0998003992015968,0.5508982035928144,0.7886824202933905,2,-2,11,12,23,1,-0.1581442436028766,-0.45422828727262754,0.6989522692154003,0.9511305852119161,0.8406217365640932,0,1,500
7.802642838615071,0.021734381166058695,0.3810971944764313,0.05703107102601831,7.1391290013840205,0.8182303678226328,-2,-0.4958217270194986,0.6183844011142061,0.9331626595270284,1,-3,8,10,18,2,-0.19920212229520046,-1.07175725289385,1.0089981022973489,1.0197545223330375,1.247369843932304,1,0,358
9.366403978780824,0.02414021644015676,0.37463221787547485,0.06443710735021825,6.31307448835048,1.0947527309460634,-2,-0.5618556701030928,0.7731958762886598,0.8943050712762411,1,-2,8,10,18,2,-0.46189000652655204,-0.8847035582562225,1.0433731372391069,1.0714600918802417,1.0851241584859144,1,0,387
13.033409992965844,0.026014790405121443,0.24520565784080567,0.10609376078061328,2.9911034883076013,0.8167667133873324,0,-0.2275449101796407,0.5708582834331337,1.0507710314236125,1,-3,9,9,18,0,-0.17247763319249998,-0.5599419739522205,0.9887724645799113,0.5850550776982963,0.9386592054542647,0,1,500
8.14580730829556,0.01625909642374363,0.38127940171838054,0.04264352165478437,5.147505745756732,1.9925558880312435,-5,-0.8942115768463074,1.1616766467065869,1.5095649794380195,2,-5,10,15,25,5,-0.4271999506771067,-1.1017449433112887,1.0323365159585993,0.9366104193548836,0.9220777103823906,0,1,500
18.26091109074133,0.036448924332817025,0.35847039018595683,0.1016790377409064,4.998501357365896,1.1269895067754399,-1,-0.32335329341317365,0.7704590818363274,0.9996166930049396,2,-3,13,14,27,1,-0.25514905717261627,-0.7909308800916506,0.5988152990368771,0.7057976218722539,0.714870480565558,0,1,500
-4.983286698991677,-0.05727915745967444,1.0426093237238894,-0.05493827472694704,9.938892608348922,0.32966941005406153,-1,-0.5172413793103449,0.9310344827586207,1.0550219766863147,1,-2,2,3,5,1,-0.2519732006689182,-1.957591476144704,1.7696376053090481,2.9550484730008244,1.1885560482443553,1,0,86
-1.4518320751221268,-0.005260261141746836,0.33812781997467967,-0.015557019656428117,7.05198823108762,0.18685616011919895,1,0.42391304347826086,0.42391304347826086,0.7894812425960905,2,0,3,2,5,1,-0.09302476434804774,-0.34232558479981634,1.0431351805228726,0.7765930600027179,1.0658707320762248,1,0,275
22.6178173971133,0.04514534410601457,0.33841288722821367,0.13340314689445248,3.9233904262863746,0.5725686783032041,0,-0.8962075848303394,0.8962075848303394,0.8301840692414878,0,-3,13,13,26,0,-0.2261270273688325,-0.7105908681343749,0.5206686548418562,0.7089768245848588,0.5953598105213612,0,1,500
17.758810210107768,0.03544672696628297,0.34467368150166805,0.10284140875435129,5.624400635678967,0.8371847915074189,1,-0.3373253493013972,0.8363273453093812,1.1593032527928695,2,-3,14,13,27,1,-0.25465059505307863,-1.0536184486076081,1.0960719863921953,0.9102120532581572,0.8727301145522068,0,1,500
4.756065647422545,0.011919964028627933,0.26026035359318955,0.04580015305448372,6.36315457522106,1.0269360417227462,1,0.14035087719298245,0.45112781954887216,0.6576575434183491,1,-1,8,7,15,1,-0.32620945602809426,-0.593608828684255,0.6435571582712439,0.7027591264172468,0.7051805410200328,1,0,398
10.004453067555318,0.029864039007627814,0.3670835243012619,0.08135488800373762,6.128362180550852,0.8714268635088247,2,1.1850746268656716,1.2208955223880598,1.2459820131321666,3,-1,9,7,16,2,-0.37949411649860854,-0.9851486037325253,1.195727326857653,0.8944180324089911,0.9814073238434654,1,0,334
1.5688267245860033,0.009228392497564726,0.6782110915338259,0.013606961921959149,9.026899534669454,0.8111400244186624,-1,-0.6058823529411764,1.2176470588235293,1.4967303964202758,3,-3,5,6,11,1,-0.3105504349788532,-0.7688999260809652,0.7510936256373797,1.0102390256586808,0.8513876598251076,1,0,169
16.058322008309972,0.03205253893874246,0.27664436614526033,0.11586188934639811,3.920175284961971,1.11082400981115,0,-0.23552894211576847,0.7584830339321357,1.0141080660662742,2,-3,11,11,22,0,-0.19706537882639452,-0.39716455364876424,0.6538326531464659,0.9612782876247262,0.7165856571157645,0,1,500
-7.703854502315309,-0.35017520465069585,2.238406507385005,-0.1564395043953066,10.151321805007612,0.6617598141306874,1,1.0,1.0,0.3086066999241838,2,0,2,1,3,1,-0.5618827118720752,-8.141315510690072,5.2965201541623435,2.7202013887801373,2.7561880947883086,1,0,21
22.114673381347956,0.04414106463342905,0.3780922994386121,0.11674679621577204,3.173044540103305,0.8116307085775457,-1,-0.005988023952095809,0.9281437125748503,1.1907829658910507,2,-3,15,16,31,1,-0.27506091546165123,-1.0284512337640592,0.5373743483307324,0.8687418580889722,0.6170818454500437,0,1,500
19.1051016337575,0.03813393539672155,0.25957885953963056,0.14690693789242357,2.655524043993154,0.28403901669418435,-3,-0.5169660678642715,0.7325349301397206,0.9435102420463211,1,-3,11,14,25,3,-0.18641485329808916,-0.5277853229069649,0.7668637184793089,0.560796072051959,0.8473202487749434,0,1,500
15.861044327502384,0.03165877111277921,0.26172734547195,0.12096088414288834,3.964011748682097,0.2988810104794995,-1,0.05189620758483034,0.5748502994011976,0.8492946468720904,2,-2,12,13,25,1,-0.18083439819163516,-0.6574379937261483,0.8123472341122381,0.7371773279503708,1.032835346435388,0,1,500
8.358978392410464,0.04038153812758678,0.5607701848295176,0.07201085082615681,7.078995701558071,0.1293144221378504,1,0.11594202898550725,0.782608695652174,1.19305716320774,2,-3,7,6,13,1,-0.19060724067653892,-0.48647122584894475,1.2210974002449655,1.4489325875211698,1.2127632315247994,1,0,206
20.776749539491405,0.0739386104608235,0.49348037154530117,0.149830904579122,7.426380271504556,0.21032422338823967,1,1.4128113879003559,1.4128113879003559,0.7418940023527589,3,0,12,11,23,1,-0.24332163563187237,-0.914105054227491,1.4997355500578258,0.8340992940902072,0.7190568530941748,1,0,280
4.0984448463175625,0.021916817359986965,0.5633826652692698,0.03890218622447831,6.94560230186292,0.16118142584220577,-1,-0.26737967914438504,0.93048128342246,1.183740690242327,2,-2,4,5,9,1,-0.1800407812680561,-0.3613494931595414,0.6641928130291507,0.9990525411105413,0.8323150365745549,1,0,186
15.522850154424816,0.030983732843163306,0.27478566962607615,0.11275599955853852,4.244265681405182,0.7882414973102264,0,-0.21756487025948104,0.45708582834331335,0.6592198861407574,2,-2,12,12,24,0,-0.1533753514301992,-0.7343506928124555,0.7354844837730863,0.8742342484579221,0.8879095409141112,0,1,500
34.748666331899614,0.06935861543293335,0.3665466599648483,0.18922179086121152,2.2585559630095418,0.3603870696909957,-2,-0.6327345309381237,0.8043912175648703,1.0940047108606203,1,-3,13,15,28,2,-0.22613965532681846,-0.8868982019567397,0.6537450991727582,0.7524087596468129,0.7250203120232613,0,1,500
1.4354036301272544,0.006351343496138293,0.43250166896334974,0.014685130606193851,6.506587484963987,0.28327729442689353,1,0.19469026548672566,0.3274336283185841,0.6233730052209122,2,-1,6,5,11,1,-0.1382335978922562,-0.6949227972357974,1.0256144258681674,1.3256299788875936,1.26320648399207,1,0,225
22.605997257575012,0.045121751013123775,0.27191592973191786,0.16594007955857315,2.5620780254451034,0.32883407303741735,1,0.09181636726546906,0.626746506986028,0.9162711903206261,3,-2,16,15,31,1,-0.16818316132061284,-0.2832118370899934,0.3955242450614276,0.5705880147319375,0.38104842734753835,0,1,500
14.741885473818428,0.030970347634072328,0.26018558577273,0.11903175781999564,6.29350149775351,0.2595174012895033,2,0.20588235294117646,0.6890756302521008,0.9220383933229732,3,-2,13,11,24,2,-0.20976171080511818,-0.7232312040882789,0.9009702861998697,0.6880263607074205,0.727980955760839,1,0,475
27.96738082833224,0.05582311542581285,0.4161246285937238,0.13414999158865132,4.490707455151437,0.7561926835654383,2,-0.46107784431137727,0.7085828343313373,0.8105442837551468,2,-2,17,15,32,2,-0.17311352773089084,-0.7534490426787386,0.7516087470240683,0.9643558287330245,0.6295627085398494,0,1,500
22.154814729758016,0.044221187085345344,0.3828406407945238,0.11550807927145854,3.8728931379961864,1.1003443183874797,1,-0.32335329341317365,0.6826347305389222,1.0446212389828822,1,-3,17,16,33,1,-0.21699751174250537,-1.3268982019567517,1.087655739398773,0.9173348480960873,0.9134263538917805,0,1,500
21.054353910063938,0.042024658503121634,0.29091692233976985,0.14445587477340158,2.950898201956747,0.5465364063268502,0,0.2275449101796407,0.6746506986027944,0.9252673994467987,2,-2,12,12,24,0,-0.1568775013908521,-0.4457601558056723,0.6468018099137556,0.7896617677163347,0.7360162389404414,0,1,500
1.8019872538429809,0.012690051083401275,0.5744112528868656,0.022092274515169673,8.177829033659009,1.3483426782583046,-3,-1.556338028169014,1.6971830985915493,1.2407081476405386,1,-3,5,8,13,3,-0.6139050728345523,-1.8853530737472282,2.7798215037714202,3.9165478013277233,1.5760916463310755,1,0,141
13.021833138227947,0.025991682910634625,0.26168663916236334,0.09932369108997108,3.3467460053584546,0.7441603005716471,0,-0.34530938123752497,0.45708582834331335,0.611982805389021,1,-2,9,9,18,0,-0.21086593573495804,-0.680730482616994,0.6628397943984066,1.0653460007163875,0.9035968149479238,0,1,500
16.463369010034413,0.03286101598809264,0.28376398337901326,0.11580404107904552,4.878520085511894,1.002461870079334,1,-0.6087824351297405,0.7245508982035929,0.8891809234182088,2,-3,11,10,21,1,-0.2198994547180888,-0.5317725399186912,0.5746681875438723,0.8685432491720796,0.830726491683052,0,1,500
-9.143923003417513,-0.23445956419019262,1.7350224482138925,-0.13513344708099906,11.771430903554176,0.8788422427063457,1,1.5384615384615385,1.5384615384615385,0.6823393910177051,2,0,2,1,3,1,-0.4427619336563196,-6.911988203055771,2.815507738061137,1.69856075279582,1.1219516637371194,1,0,38
9.075215386772143,0.018114202368806672,0.22723277962480146,0.07971650216415287,3.612980483211544,0.9352678003342151,1,0.4590818363273453,0.6826347305389222,0.7244462404412221,2,-1,8,7,15,1,-0.17112121048893414,-0.4218105489692192,0.8348677034003258,0.3857215470277794,0.6295119569825751,0,1,500
-2.4837682043793308,-0.010941710151450797,0.5584255319910262,-0.019593857237184913,8.088257164774078,1.5254465412509286,-1,-0.7136563876651982,0.9955947136563876,1.0815992444782494,1,-2,5,6,11,1,-0.3299505135492609,-1.9500194301163254,1.3703219926355288,1.9914182525312996,1.087142466086911,1,0,226
25.932287190882164,0.05176105227720991,0.3056155491739334,0.16936655355707064,3.2475137930773457,0.5212001813430694,2,0.26147704590818366,0.8642714570858283,1.0495203733001357,2,-2,15,13,28,2,-0.20148566533120515,-0.6101999470446628,0.8148546091986394,0.792983893433404,0.5289349714133408,0,1,500
28.232872334838305,0.056353038592491626,0.28194357224181216,0.199873464552545,3.8018388951313113,0.6322948800740986,2,0.7744510978043913,0.782435129740519,0.7259655281787093,2,-1,17,15,32,2,-0.2305545596314289,-0.5372554601655679,1.061688375264452,0.5250432098554616,0.8610376321532257,0,1,500
19.557319288189106,0.03903656544548724,0.2548308852714863,0.15318616267312385,2.478194283961301,0.3454884295199671,1,-0.13373253493013973,0.5848303393213573,0.7772257331813978,1,-2,12,11,23,1,-0.18749392141803867,-0.5481838189177779,0.5976176727638804,1.1474414278738834,0.9413696957009138,0,1,500
21.439367569162073,0.04279314884064286,0.2614041113307706,0.16370495713562197,3.108005931415505,0.43530937445142187,1,0.4091816367265469,0.656686626746507,0.8235505624684593,3,-2,14,13,27,1,-0.17009239212694638,-0.4223137029640469,0.48788816758530973,0.42436923278180627,0.7565807319672061,0,1,500
32.46673343294954,0.06480385914760387,0.31951040189965224,0.20282237686819918,3.8846373624329544,0.3147044865002665,-1,-0.2554890219560878,0.6067864271457086,0.7632789859410789,2,-2,17,18,35,1,-0.17424287480507417,-0.4456243740896042,0.5229888617940763,0.9893189574427698,0.7201499871443685,0,1,500
29.03024353879583,0.05794459788182801,0.2873646636238474,0.2016413470985225,2.4154078519425894,0.30710206843371807,-1,-0.5249500998003992,0.9281437125748503,1.142749424635598,2,-3,16,17,33,1,-0.20864710314607748,-0.44116980830517605,0.608133814463015,0.7395804328629015,0.6621952159175057,0,1,500
28.1287742050323,0.056145257894276046,0.2776329154400753,0.2022283914177759,1.2626372734761873,0.16548628745857608,3,0.29740518962075846,0.656686626746507,1.1087710554902732,5,-1,15,12,27,3,-0.1416548942161171,-0.4609369896053295,0.5161039053213212,0.7880639190430584,0.7193709779967719,0,1,500
28.489731274516473,0.056865731086859224,0.27577617832522766,0.20620247706671124,2.574898201956742,0.16906016658054432,0,-0.17964071856287425,0.5149700598802395,0.7481073924635971,1,-2,14,14,28,0,-0.1278931459825543,-0.23058170670823586,0.7810767463699357,0.8319360101316221,0.9625709345206886,0,1,500
30.410248429997978,0.06069909866267061,0.32812178032875766,0.18498954443581556,4.07903719546087,0.40580771679550554,2,0.043912175648702596,0.7744510978043913,1.0266780723632198,2,-2,16,14,30,2,-0.18745676097722708,-0.49556217727143803,0.686477922016347,0.5932459413813479,0.7657032088113735,0,1,500
-1.9298754065182635,-0.010721530036212575,0.5709451585743748,-0.018778563711731946,7.961672356241067,0.2292115121562357,1,0.7777777777777778,0.7777777777777778,1.0169268830830138,3,0,4,3,7,1,-0.24813979625918847,-0.6990423374940209,1.0521710866290732,0.77458669347189,1.0319827952217833,1,0,179
25.147748947923787,0.0501951076804866,0.3179904592639401,0.1578509864620358,4.204281991984772,0.2734002288704984,2,0.4031936127744511,0.7864271457085829,1.114051067249218,3,-2,15,13,28,2,-0.24694906430269725,-0.6775533078063063,0.7432802038595802,0.6810413061130345,0.8262835493848529,0,1,500
9.740421348856074,0.019441958780151845,0.33888744805483306,0.057369958349560074,4.113832498034014,1.067366621164529,1,0.562874251497006,0.5868263473053892,0.6946502156882186,2,-1,11,10,21,1,-0.21461195020859236,-0.4129304091808308,1.0034569406381852,0.9086552600522283,0.9708076039999028,0,1,500
30.240674897690326,0.06036062853830405,0.349004520939196,0.1729508499651992,2.357855316539826,0.5114810549998806,-3,-0.5089820359281437,0.7924151696606786,0.9931863680481356,1,-3,10,13,23,3,-0.2526906219962797,-0.8301179955392399,0.6827652174856548,0.6497388592684719,0.7121863548145468,0,1,500
27.49254929064014,0.05487534788550927,0.27565314867534174,0.19907390192716856,2.1747937298309807,0.2683624194495367,-2,0.031936127744510975,0.43912175648702595,0.742278952895861,2,-2,16,18,34,2,-0.1505096513475479,-0.2990741982685705,0.8266975082045649,0.49772503922046607,0.8506806709829682,0,1,500
20.96749910382063,0.04185129561640844,0.29473123457586825,0.14199816886219196,3.361235732121571,0.34356608092769025,0,-0.033932135728542916,0.6646706586826348,0.9060056883845871,2,-2,14,14,28,0,-0.169516981128794,-0.5027184419947872,0.7872815798427502,0.554117320021138,0.5928071389448958,0,1,500
-2.308900545519805,-0.010400452907746868,0.5693497073930064,-0.018267249060952718,6.521925397275936,1.1632413965157555,-1,-0.9459459459459459,1.009009009009009,0.9008576892331324,1,-3,6,7,13,1,-0.38037428516768723,-0.6568793768246742,0.8862686357558428,1.8552293777947533,1.2170777940514166,1,0,221
-5.455793808980019,-0.0879966743383874,1.2129299843490409,-0.07254884904633731,10.014988409245518,0.26716213448835097,1,0.8225806451612904,0.8225806451612904,0.7579998172149763,2,0,3,2,5,1,-0.2826924502812531,-3.8178400480868575,2.092427137794665,1.256868510673314,0.8401350933900016,1,0,61
19.454237593685733,0.03883081356025096,0.33409772888778305,0.11622591296685306,5.612242389165985,1.151037035393799,0,-0.34331337325349304,0.7944111776447106,1.0324244280337416,2,-2,15,15,30,0,-0.19666875418673158,-0.5205317078035137,1.1660359419992672,0.845499860235793,0.6631723787855103,0,1,500
