final_wealth,mean_step_pnl,std_step_pnl,sharpe_like,max_drawdown,mean_drawdown,final_inventory,mean_inventory,mean_abs_inventory,inventory_std,max_inventory,min_inventory,num_bid_fills,num_ask_fills,total_fills,fill_imbalance,step_pnl_p05,step_pnl_p01,bid_change_std,ask_change_std,spread_change_std,barrier_hit,survived,steps_survived
18.91672808501845,0.03775794028945798,0.31184783519683873,0.12107809010604179,2.7441644098175573,0.5319595628802241,-1,-0.10978043912175649,0.3932135728542914,0.6180001227318703,1,-1,15,16,31,1,-0.18323260078668113,-0.8558570228145328,0.6943522371242065,0.7306452428874363,0.7768730067963636,0,1,500
16.27799139801988,0.03249100079445086,0.3640517409135268,0.08924830496025343,3.4874210127546235,1.1857802463165021,-2,-0.22954091816367264,0.5209580838323353,0.7881659652778439,1,-2,13,15,28,2,-0.20923822892342514,-0.8410152721618402,0.9216979771652238,0.8773146215095199,0.9350630725722406,0,1,500
10.177004510580844,0.07321585978835139,0.8076785455277649,0.09064975192626788,8.059274980920918,0.2117533065819558,-1,-1.20863309352518,1.20863309352518,0.6194296130825109,0,-2,2,3,5,1,-0.20434222159988166,-1.1272071307976796,1.352895334269568,2.4483775503624288,1.1615750702726588,1,0,138
32.70963112313473,0.06528868487651643,0.33731753924419217,0.19355259445628428,2.0649369596235374,0.29124299204148313,-1,-0.4171656686626746,1.1397205588822354,1.308290774445422,2,-3,16,17,33,1,-0.2630596184510523,-0.48196957730266377,0.8846631364424639,0.914977321069774,0.7161326955403338,0,1,500
22.865587798411013,0.045639895805211605,0.2933429934953858,0.15558543008382414,3.1048305857481893,0.7494004458246729,0,-0.2315369261477046,0.6347305389221557,0.8684949240690659,1,-2,14,14,28,0,-0.1467906146502571,-0.5651614465692205,0.8125773356473852,0.8396032020501025,0.5782874737339765,0,1,500
23.203108646569987,0.046313590112914145,0.3168272388906688,0.1461793192874743,4.746425472666488,0.8621468187297858,1,0.24750499001996007,0.8023952095808383,1.0966397596636053,2,-3,13,12,25,1,-0.3082159098479451,-0.779547299851032,1.1644959053309163,0.7273251826706397,0.731149440695245,0,1,500
19.55728543927836,0.039036497882791135,0.26586354593527556,0.14682907258051744,2.5234596093406623,0.4514385651668484,0,-0.005988023952095809,0.41317365269461076,0.6796793890182984,1,-2,12,12,24,0,-0.12292172991426753,-0.3655061384747853,0.8040534185869296,0.6643232155202496,0.9655292888654907,0,1,500
26.478792825446405,0.05285188188711857,0.3321588821323856,0.1591162685389059,3.3470851577840506,0.64062776641813,-1,-0.27944111776447106,0.6147704590818364,0.8134841651968082,2,-2,15,16,31,1,-0.2217998983005458,-0.5118371519209148,0.7852563678941604,1.1113681392150128,0.938722698816952,0,1,500
27.40719585982373,0.05470498175613519,0.33768000756407435,0.16200242990575328,3.0627418700360636,0.43094472157054425,-2,0.013972055888223553,0.908183632734531,1.1268559762532055,2,-2,14,16,30,2,-0.2256293911031122,-0.6974481067333897,0.6335570404289276,0.7571081793572034,0.5252392272451202,0,1,500
11.065038257956544,0.022085904706500088,0.2565622674610788,0.08608399405327402,3.480539891582083,0.9003873054576956,-1,0.3872255489021956,0.5029940119760479,0.765347298307081,2,-1,7,8,15,1,-0.18671546359904312,-0.6182044922132945,0.9276351577852682,0.6516539050504603,0.7875148897005421,0,1,500
24.966887947168743,0.04983410767897953,0.2807136940597155,0.1775264575022867,1.6961122168486895,0.26008476803666997,0,0.47105788423153694,0.6826347305389222,0.8727317334912913,3,-1,12,12,24,0,-0.18370397874846844,-0.37893319967756156,0.6540748618890183,0.7696853259649079,0.8587113010749557,0,1,500
15.238666227358536,0.030416499455805462,0.23870435553406807,0.12742331151698225,2.35906639569275,0.2913631843072793,0,-0.25748502994011974,0.4251497005988024,0.6953911577489672,1,-2,12,12,24,0,-0.1429968085315778,-0.42429952741446186,0.9290456403987372,0.927064458102822,1.0789486803477506,0,1,500
18.760968355532356,0.03744704262581308,0.3003299055854328,0.1246863596640265,2.6819348735637902,0.4401437187947371,-1,-0.3033932135728543,0.5029940119760479,0.7481767592446669,1,-2,11,12,23,1,-0.16188734400121518,-0.6444867572155886,0.8380889041263571,0.8541573476858003,0.9405381871199595,0,1,500
-2.234624718211421,-0.009758186542407952,0.263019435171074,-0.0371006292216539,6.031109822443753,0.7185410963833572,0,0.13537117903930132,0.4759825327510917,0.6779855787221307,1,-1,3,3,6,0,-0.3717375715422378,-0.8181710239490569,1.0313479397554404,1.1758374255564399,1.0767021378715502,1,0,228
8.77055861948537,0.021236219417640124,0.34059580066920114,0.062350209180069,6.029495065205538,0.8764040391870195,3,0.7167070217917676,1.1041162227602905,1.6189523173036942,4,-1,9,6,15,3,-0.308077722707128,-0.9060609612576809,0.715427943652029,0.8769594583654136,0.9516439909487792,1,0,412
26.510341461265767,0.05291485321609934,0.2963883342455664,0.1785321724979881,1.6226299098580057,0.2458789041490534,-2,0.4870259481037924,0.6946107784431138,0.9134173949106451,3,-2,13,15,28,2,-0.17810791341395316,-0.3590712804108023,0.4940537441957778,0.4611547603346026,0.8230030171610293,0,1,500
6.853110590725109,0.029926247121070344,0.5107949649162802,0.058587592236577155,6.903414496318291,0.702596452374886,-1,-0.021834061135371178,0.42358078602620086,0.7281640867660278,1,-2,8,9,17,1,-0.16361151337775368,-0.930326016229469,1.1820808948997341,0.9990935244525427,1.0884452269854614,1,0,228
24.028060858051987,0.047960201313477016,0.25509802420323996,0.18800694934069143,1.5563245496616247,0.22949200396033995,1,0.2754491017964072,0.6147704590818364,0.8197414518640568,2,-1,12,11,23,1,-0.1390192392288725,-0.257293586800202,0.5553877104929998,0.3623414638461141,0.6358225169792249,0,1,500
23.16924417839263,0.04624599636405715,0.3613920324429071,0.12796628650421382,3.521105081355927,0.9396850049970097,0,0.4491017964071856,0.7564870259481038,0.8943736308818403,3,-1,17,17,34,0,-0.1869955567905066,-0.5920158358782146,0.8428525659043269,1.109939733078816,0.9163768249327057,0,1,500
18.614154112043508,0.03715400022363974,0.36310264343438675,0.10232368421259154,5.932864620923169,0.678608881917194,2,0.6766467065868264,1.0439121756487026,1.4789298607216408,4,-1,11,9,20,2,-0.2914929631356813,-1.0403560474603637,0.6283461295341659,0.9012157056552357,0.8391211368922297,0,1,500
15.356151259663022,0.039782775284101096,0.44965790886085155,0.08847342501947089,7.979923129417784,0.27934623867541414,-2,-0.2772020725388601,0.4481865284974093,0.6938306583289988,1,-3,9,11,20,2,-0.14466166686532134,-0.4885097715572172,0.5035394513648871,0.9205626459877608,0.7649997711741205,1,0,385
20.598865378371528,0.0411154997572286,0.2669794602002018,0.15400248291101878,1.5502138092404323,0.2814112137551759,-2,-0.17564870259481039,0.3393213572854291,0.5975665890453661,1,-2,11,13,24,2,-0.1318971893351346,-0.5801333282738312,0.8244729066725043,0.9818733993442234,0.9563494412625019,0,1,500
15.892975011042495,0.03172250501206087,0.3575081900061424,0.0887322469771311,4.653089392635721,1.564042070058271,-3,-0.6427145708582834,0.7944111776447106,0.953987325055876,1,-3,10,13,23,3,-0.29941902979331303,-0.777195301217489,0.8307592567092181,1.051096278202985,0.8971107103342846,0,1,500
23.99703062704701,0.04789826472464473,0.27008850156492675,0.17734285038770187,3.975946094547183,0.22796614741206528,0,-0.20758483033932135,0.33532934131736525,0.5411306268262971,1,-1,13,13,26,0,-0.11668460123753732,-0.2597269784759959,0.45436602135490095,0.850584345640658,0.749442858640932,0,1,500
28.15149045372783,0.056190599708039586,0.2983719063463693,0.18832402955062935,2.0218126615371403,0.29586455088837005,0,0.09780439121756487,0.812375249500998,1.0660277527628812,2,-2,14,14,28,0,-0.22036370207010236,-0.4635274797755642,1.0402086167425444,0.4798723585993268,0.7432592439753498,0,1,500
-0.29223261218768926,-0.0009708724657398314,0.3203457214449763,-0.003030702146910244,6.016210434125952,0.6225735502567213,1,0.2159468438538206,0.48172757475083056,0.8812178223903208,3,-1,5,4,9,1,-0.14866963468941208,-0.6534180126621152,0.8903749627980013,0.7187387221853845,1.0269616373596266,1,0,300
13.944249718739627,0.027832833769939374,0.2820388162552604,0.09868440854839808,2.088567756232095,0.6523531939346568,2,0.6626746506986028,1.0778443113772456,1.1593032527928695,3,-1,11,9,20,2,-0.29477241747173366,-0.5110151172789585,0.6929252893985983,0.8036620880896711,0.745560608801417,0,1,500
16.849170325061806,0.03363107849313734,0.29381337503350247,0.1144640828185172,2.6077178739392934,0.8482387160231308,1,0.033932135728542916,0.5968063872255489,0.7853956374880303,1,-2,12,11,23,1,-0.1943099537315902,-0.6314314403629737,0.7043563926380327,1.086828699131877,0.8517607114495981,0,1,500
18.861699301682137,0.03764810239856714,0.23636213310421855,0.15928144624506235,1.5735006271442273,0.47636122193505454,2,0.3812375249500998,0.3932135728542914,0.5902264527018947,2,-1,13,11,24,2,-0.14704383054680648,-0.3793529735656307,0.7312040953383161,0.5001596794432254,0.8035042858091636,0,1,500
18.108347360602792,0.03614440590938681,0.3144017281548552,0.11496249120955632,5.009273851775021,0.7763243612900288,-1,-0.19760479041916168,0.5489021956087824,0.7368000078019855,1,-2,10,11,21,1,-0.2753003682496882,-0.7316650376747589,0.8270417825430655,1.0907808832178338,0.8669785311531505,0,1,500
20.673370865151384,0.041264213303695375,0.3202236957798373,0.12886058666919145,3.4295447369423755,0.609443716669859,-2,-0.3393213572854291,0.4351297405189621,0.7075526401074015,1,-2,15,17,32,2,-0.19277854766585278,-0.46753054009798234,0.8592384595746702,1.0145801783616397,0.975389333887905,0,1,500
14.543923615654862,0.029029787655997726,0.23345128242380778,0.1243505169664164,3.5016303382458887,0.5887994811149965,-1,-0.19560878243512975,0.8542914171656687,0.9847135007923444,2,-2,9,10,19,1,-0.19040934828340994,-0.28636337512364207,0.7659899956626331,0.5058391184012431,0.5995454905057243,0,1,500
28.217745368991743,0.05632284504788771,0.2990563462426351,0.18833522764302965,3.2741728139697273,0.49149100414507585,0,0.3033932135728543,0.7744510978043913,1.0058670205717315,3,-2,16,16,32,0,-0.19616123189155132,-0.3794888692801237,0.5155326268436639,0.7108159086627601,0.4710444220505196,0,1,500
10.261713890218388,0.02048246285472732,0.2649084300277959,0.07731903002294359,2.9187407237969296,1.7302429203391263,0,0.2215568862275449,0.4091816367265469,0.6006782593514477,1,-1,9,9,18,0,-0.19877448080154636,-0.6455267508691804,0.739481047490716,1.0327087803576773,0.7900225353631282,0,1,500
20.06525663036483,0.04005041243585794,0.3129784820408654,0.12796538654852513,3.878665331686449,0.8968819632500682,1,0.2954091816367265,0.6427145708582834,0.8789532878575111,2,-2,15,14,29,1,-0.19202500316930582,-0.7205107625363212,1.237204248282138,0.7424493758931501,1.099133906566009,0,1,500
16.286922114009542,0.032508826574869344,0.24487171279656442,0.13275860328442432,2.529160761681112,0.38273499572168956,2,-0.017964071856287425,0.5449101796407185,0.8612065064237419,3,-1,11,9,20,2,-0.15737926233681776,-0.3258760395128206,0.5954722885111619,0.6931266296487612,0.9357274634947345,0,1,500
12.161373049523206,0.024274197703639134,0.34014291377841654,0.07136470207161513,5.41091785674584,0.8143760940088436,1,0.059880239520958084,0.5269461077844312,0.8200043814692348,3,-1,12,11,23,1,-0.2266233891881626,-0.6505484761983809,0.7235163302954047,0.9204756462009138,0.7916394144419587,0,1,500
9.339257132104734,0.01864123180060825,0.25804648049968854,0.07223982192835415,5.145373751861797,1.2869460571850841,1,0.2714570858283433,0.6107784431137725,0.9198715522586243,3,-1,10,9,19,1,-0.21446945779010207,-0.5669586092342911,0.7034148386105454,0.6023495833206176,1.070958724084428,0,1,500
19.159614613619055,0.03824274373975859,0.2731096913564363,0.14002704755616982,2.418418373929981,0.24344933714145386,0,0.17165668662674652,0.36726546906187624,0.6974776339784664,2,-1,10,10,20,0,-0.12566170570052293,-0.24234989242683014,1.013129175503045,0.821674062192213,0.866308117427559,0,1,500
25.10988990580269,0.05011954073014509,0.3108382598841218,0.1612399347128891,1.3234439306648937,0.3641969139847614,-1,-0.10978043912175649,0.4491017964071856,0.6617583786372537,1,-1,12,13,25,1,-0.1378496739844195,-0.35254855651272976,0.6692115601051866,0.6104359867578402,0.7862346150898829,0,1,500
22.488882290734125,0.04488798860425973,0.2521811183642268,0.17799900680609135,2.1937778994373787,0.1519376910238193,-3,0.043912175648702596,0.5269461077844312,0.8544400881697072,2,-3,10,13,23,3,-0.13219412108199435,-0.29658143425774597,0.3108473501887543,0.3114918278062752,0.5221663698118713,0,1,500
17.973788819184392,0.06262644187869126,0.3661497710874948,0.17104050534434193,6.059954412896502,0.13279860496013468,-3,-0.20209059233449478,0.6898954703832753,1.2741084166971817,2,-4,9,12,21,3,-0.1706325563000192,-0.9476081074268495,0.968716959542954,0.9723350896015497,1.3052026048577803,1,0,286
21.77055012691511,0.043454191870090045,0.2568199570547041,0.1692009934440759,1.4527451128805353,0.24032385037550918,1,-0.22954091816367264,0.5688622754491018,0.8057329513072898,1,-3,14,13,27,1,-0.1531939903770052,-0.3422391952997259,0.7229074016730218,0.7589963391477959,0.5025228459280437,0,1,500
34.81785431498601,0.06949671519957287,0.34733155862900833,0.20008753444026547,2.336775194572297,0.29288615831011217,0,-0.35728542914171657,0.6766467065868264,0.9154735476065191,2,-3,18,18,36,0,-0.17662756706309324,-0.629501821354367,0.7161138149995993,1.3046702400185282,0.7055559621693847,0,1,500
10.441092145816114,0.020840503285062106,0.27878208157638557,0.07475553366681176,2.0097103460695394,0.5512952678509803,0,-0.42714570858283435,0.5788423153692615,0.7932097053910442,1,-2,8,8,16,0,-0.1985008403800208,-0.8635753251211753,0.6724868617625628,0.7794191389198192,0.9391286293539965,0,1,500
29.768881974599594,0.05941892609700518,0.3287747196779988,0.1807283910241615,5.247546712861734,0.5191538605768969,2,-0.16367265469061876,0.6427145708582834,0.9105809599539947,2,-2,15,13,28,2,-0.19666775478073362,-0.8990211821743799,0.6783732786337681,0.5761500757642374,0.924099865112412,0,1,500
17.017720336190763,0.033967505661059404,0.23550100772809143,0.14423507563132776,1.0371978697855582,0.20906957542928384,0,-0.6087824351297405,0.6766467065868264,0.6501097711701143,1,-2,9,9,18,0,-0.1711991558913155,-0.2574122417969136,0.3994809813472421,0.7824334742436303,0.7283880848431734,0,1,500
17.170743849309474,0.03427294181498897,0.31201488065166755,0.10984393354348167,5.218923892637349,0.7062927005758629,2,-0.12574850299401197,1.0,1.2025621350361713,2,-2,10,8,18,2,-0.2537867305601935,-0.7981724548305209,0.4229243372444083,0.693305862204046,0.5090777915587169,0,1,500
17.397857240926825,0.03472626195793777,0.21645530183322698,0.1604315609905134,2.0514796479489803,0.2556841504969255,-1,-0.0658682634730539,0.4491017964071856,0.7730800053104325,1,-2,10,11,21,1,-0.14298678401050324,-0.4055901988309927,0.41303982812567236,0.3467048895401258,0.5373688685933847,0,1,500
18.09508772731877,0.03611793957548657,0.23156533334497093,0.1559729992983209,3.260756376222389,0.7680256897108874,2,0.5668662674650699,0.6906187624750499,0.783594257304021,2,-1,12,10,22,2,-0.16008766991706125,-0.3122537650960453,0.4558809568038078,0.3534184646732067,0.5429744176220056,0,1,500
20.34836974822312,0.040615508479487264,0.2834176926515497,0.1433061856490344,2.776806856072014,0.21146624602824768,1,0.06187624750499002,0.38922155688622756,0.6214206889496765,1,-1,11,10,21,1,-0.1580544492495619,-0.3499686037601748,0.9497352899817294,0.752622670309484,0.9540092339986052,0,1,500
20.297364147984922,0.04051370089418148,0.37914555757990387,0.1068552699197497,3.6958312109005647,1.0821462181018917,-1,-0.7145708582834331,0.7784431137724551,0.8719904044592819,1,-3,16,17,33,1,-0.30951247791321634,-0.9003205358699802,0.8093006222788134,0.8676753661171408,0.7215447125139581,0,1,500
31.070412413199605,0.062016791243911386,0.3962138753633164,0.15652352201670702,3.032320859155277,0.5281643009846453,1,-0.4411177644710579,0.8762475049900199,1.2259795871480863,2,-3,18,17,35,1,-0.2818789541370279,-0.7041514304057728,1.0457939636150422,1.6335553103983498,0.9733206568552292,0,1,500
37.395275610109266,0.07464126868285283,0.33568414423461346,0.2223556577353944,3.2577816538217093,0.4369097912161269,0,0.07584830339321358,0.7385229540918163,0.9686255875941517,2,-2,19,19,38,0,-0.18181584698322695,-0.4877462833015329,0.8003325877852453,0.6306360041771185,0.6676231223871274,0,1,500
15.78949266879377,0.031515953430726086,0.33923812963716193,0.09290215538076933,4.893003371924834,0.8111664836112953,1,-0.18562874251497005,0.9041916167664671,1.0370501694191152,2,-2,11,10,21,1,-0.2082308392282073,-1.329607473664339,0.9904498167885026,1.310471796202119,0.9951325997769721,0,1,500
11.994545940356502,0.023941209461789428,0.2527410824934984,0.09472622822334621,2.5464085792931286,0.488704238421981,1,-0.08183632734530938,0.5888223552894212,0.7637338680179664,1,-1,10,9,19,1,-0.20884548713051743,-0.43153051927731667,0.9293014453404506,0.9276276635386757,1.0063754620830172,0,1,500
27.625128815716963,0.05513997767608176,0.37607247285006085,0.14662061612235924,5.373073468038456,0.6153413915325804,1,0.29141716566866266,0.7584830339321357,0.9669054698494318,2,-2,15,14,29,1,-0.1738960583891611,-0.5116293642463461,0.9048122616529859,0.548755764549649,0.7564113039712717,0,1,500
3.634832404595457,0.02216361222314303,0.6469794612219288,0.03425705691066157,10.201985511255614,0.1681770326152741,-1,-0.3170731707317073,0.7560975609756098,0.9704599982019508,1,-2,5,6,11,1,-0.19516923798815,-1.0746696854802023,0.6783711741852294,1.3468655379649608,0.7246256304390982,1,0,163
-4.7728816269926995,-0.04378790483479541,0.34797669128267106,-0.1258357411045657,6.119649185414914,1.3318384481158156,1,0.3853211009174312,0.3853211009174312,0.4889190056519236,1,0,2,1,3,1,-0.45649751974462155,-0.9672334008889083,1.9477501489876226,0.9802475599017042,1.3286960611306982,1,0,108
18.959437355380373,0.03784318833409256,0.29561973479802206,0.1280130650270029,3.578134105772776,0.7433199890381894,0,-0.2874251497005988,0.3592814371257485,0.6076360398184324,1,-2,14,14,28,0,-0.15435647108628814,-0.629726105883492,0.5929451090003817,0.7915394703755353,0.7558802547873422,0,1,500
19.716527541376138,0.03935434638997233,0.22768854875784023,0.17284288825458272,1.5414701855354451,0.08040027415021544,-2,-0.05389221556886228,0.4171656686626746,0.7287590962446242,2,-2,10,12,22,2,-0.11127905899770951,-0.31283380134325967,0.3334947837882629,0.238542595649282,0.4123014372045504,0,1,500
26.17777125383732,0.052251040426821,0.26768781655232504,0.1951939430773917,2.3872288351511486,0.5689794088947789,0,0.6826347305389222,0.7664670658682635,0.6848925786657184,2,-1,14,14,28,0,-0.1648980752149356,-0.35766746733450816,0.9520833786636257,0.43047605821335816,0.7691313593008198,0,1,500
24.10397734407718,0.048111731225702954,0.3252697418539775,0.14791333172070373,2.903396973637342,0.6437086408581124,5,0.5389221556886228,0.7904191616766467,1.037777450096187,5,-1,17,12,29,5,-0.1850401928225125,-0.7268015653099269,0.8371276387166086,0.6631091091446645,0.8355417922643145,0,1,500
16.991059002827996,0.033914289426802385,0.3799778972064418,0.08925332151171814,4.7858864168718185,1.0702008751470853,-1,-0.07385229540918163,0.8642714570858283,1.071697219432672,2,-2,10,11,21,1,-0.40840470638298143,-1.185919748739849,1.1891156357081003,1.0089737643048153,0.6664906163734158,0,1,500
22.687948764561398,0.04528532687537205,0.26561058378783664,0.17049518972246375,3.695391873749003,0.5612188021672796,-1,-0.18163672654690619,0.6167664670658682,0.8324314480895487,1,-3,13,14,27,1,-0.14329074446870038,-0.3635895623583565,0.674834316424642,0.5412568429951271,0.702547510645303,0,1,500
8.833884655370895,0.055559022989754056,0.7420584909107073,0.0748714874503938,7.137784462677587,0.7123683538594965,1,0.2893081761006289,0.8301886792452831,1.0084824540479629,2,-2,9,8,17,1,-0.2098628172237497,-1.4689627887265244,1.5910055601855648,1.2756570495605566,1.0962762605008696,1,0,158
29.99933908792336,0.05987892033517637,0.272070280277317,0.22008622284625368,1.4542980003341768,0.20649031235041215,0,0.37924151696606784,0.5868263473053892,0.7847854633929545,2,-1,18,18,36,0,-0.1580511243437428,-0.4465039482507791,0.656917535274562,0.5142872155724165,0.7062724017660204,0,1,500
0.663141240288283,0.00326670561718366,0.609222295408669,0.005362091377478196,9.682030170945481,0.9899389127323737,-1,-0.2561576354679803,0.541871921182266,0.8345266131750093,1,-2,6,7,13,1,-0.26856515841683404,-1.346167458271653,1.3898988038721487,1.517509947122943,1.4220164150217844,1,0,202
-0.6131705639799634,-0.0031770495543003287,0.5876075178677173,-0.00540675443674317,7.777069808492058,0.27113598121666904,1,0.6373056994818653,0.6580310880829016,0.8856829961124709,2,-1,4,3,7,1,-0.2966397825244314,-0.5912727925411605,1.5602257694854782,0.943443292307995,0.6213975612479866,1,0,192
8.072059347674937,0.0161118949055388,0.2837647614233095,0.05677905468130664,5.018329859317248,2.131238220963933,1,0.043912175648702596,0.38323353293413176,0.6943110716901014,2,-2,11,10,21,1,-0.15870062439721266,-0.6605183285800251,0.5989808682910556,0.9285239616867259,0.7443268159928991,0,1,500
